LBRM2903_160016900	36
TcSYL_0095620	41
TcIL3000.A.H_000252800	40
LGELEM452_160016700	54
DQ04_17151000	33
TcCL_NonESM05089	55
TcSYL_0110610	61
TcG_07657	64
TcSYL_0071440	36
TcSYL_0152760	38
TCSYLVIO_005073	60
TcSYL_0194390	77
TcCL_Unassigned00507	30
LBRM2903_240024300	32
LPAL13_230007000	57
LGELEM452_080008700	52
DQ04_23081000	38
TcSYL_0204510	29
LARLEM1108_330035800	42
TcBrA4_0182030	39
EMOLV88_000011100	53
JKF63_04211	36
LGELEM452_350029800	58
TcSYL_0047820	71
TCSYLVIO_002997	58
TcSYL_0203460	40
PCON_0075590	55
LSM04_008426	66
TcSYL_0048950	28
TcSYL_0087170	31
TcSYL_0037100	64
TcSYL_0081680	66
TcSYL_0094020	67
TCSYLVIO_006621	64
LMJSD75_290009600	45
TcCL_Unassigned02535	36
TcCL_Unassigned04685	56
TCSYLVIO_007887	30
TcSYL_0153810	28
TcG_04436	33
LSM04_002911	47
LBRM2903_290033700	74
TcSYL_0194860	46
TcCL_NonESM06446	38
GH5_07537	53
TcSYL_0205610	67
TcG_10498	43
CUR178_00873	52
TcG_10888	34
TcSYL_0135280	45
CUR178_03897	58
Tb1125.11.6565	42
TcSYL_0053130	49
LSCM4_07764	24
TcCL_ESM11588	29
TcSYL_0034840	38
TcSYL_0061330	46
TcCL_NonESM11111	53
TcBrA4_0041160	48
CUR178_06016	46
TcSYL_0199000	33
LMARLEM2494_050015100	80
TcG_01843	58
TcSYL_0155830	46
LMJLV39_110010900	61
LSCM4_06212	48
LSM04_003813	57
LTRL590_350040900	54
LGELEM452_010012000	61
TcSYL_0054950	52
TcCL_ESM02171	47
TcCL_ESM04193	39
LSCM1_01492	52
TcYC6_0002050	30
LTULEM423_280035300	63
TCSYLVIO_005274	47
TcCL_ESM07060	32
LAMA_000710400	42
TcSYL_0154160	44
TcBrA4_0103320	31
TcSYL_0126120	49
CUR178_07030	31
TcYC6_0092620	54
TcG_08549	42
TcSYL_0168300	59
TcCL_ESM06397	35
TcSYL_0036980	69
DQ04_11881000	54
LAEL147_000679300	43
TcSYL_0155360	49
LTULEM423_240005100	36
DQ04_07231030	54
TcCL_Unassigned00939	63
LTRL590_150014900	40
TcSYL_0110510	37
TcCL_NonESM06266	31
TcCL_Unassigned00075	53
TcSYL_0056510	54
DQ04_17341000	41
LTRL590_360061200	29
LENLEM3045_290009100	50
TCSYLVIO_010268	49
DQ04_03881070	42
LPAL13_040005400	39
TcSYL_0130700	47
TcG_03285	54
LARLEM1108_160021400	60
TCDM_11210	37
TcCL_NonESM10663	34
TcSYL_0027830	65
TcSYL_0126410	34
TcSYL_0164730	59
TcG_09856	30
TcSYL_0009480	56
CUR178_06851	56
TcBrA4_0110940	47
LSCM4_01935	27
TcCL_ESM10482	33
TcSYL_0125260	54
Baya_058_0380	32
EMOLV88_000009000	38
LENLEM3045_000033500	39
TcSYL_0150610	43
TevSTIB805.5.5100	31
TcSYL_0189570	58
TcCL_NonESM10343	50
TcSYL_0018300	56
TcSYL_0055290	27
TcSYL_0094080	52
TcSYL_0066650	49
TcSYL_0143570	54
TcCL_NonESM10914	82
TcSYL_0128470	37
TcBrA4_0046060	42
TcCL_NonESM03677	32
TcSYL_0153630	63
TcSYL_0128710	58
TcSYL_0204310	35
LENLEM3045_240021800	27
TcCL_Unassigned06024	40
TcCL_NonESM13603	52
TcSYL_0205560	55
TcCL_Unassigned03408	36
CUR178_02087	35
TcG_00370	33
TcSYL_0038820	47
TcCL_NonESM12997	26
TcSYL_0002610	40
PCON_0079660	43
DQ04_14161000	42
TcSYL_0160340	37
TcCL_Unassigned04414	54
TcSYL_0136710	44
TcCL_Unassigned03429	50
LAEL147_000776800	53
TCSYLVIO_000257	61
LGELEM452_130014500	63
TcSYL_0053770	54
Tc_MARK_9708	60
LAEL147_000253200	57
TcIL3000.A.H_000067000	55
TcG_12643	38
TCSYLVIO_004365	66
LGELEM452_010013700	49
TcCL_Unassigned00538	50
LGELEM452_200013700	64
LSM04_004817	52
TCDM_10723	40
TcCL_NonESM02349	37
TcCL_NonESM07353	39
TcCL_ESM10424	47
TcSYL_0099310	35
TcCL_NonESM05228	47
LARLEM1108_360018300	41
Tb1125.10.8585	44
DQ04_05491000	54
TcG_11642	33
LENLEM3045_310015300	53
TcCL_ESM01482	37
Tb1125.7.6855	68
TcSYL_0099640	68
PCON_0069680	60
TcG_08562	44
DQ04_22351000	32
TcSYL_0137460	56
LENLEM3045_000022300	57
TcG_05419	38
LMJLV39_330042400	55
TcSYL_0194230	38
TcCL_ESM08283	35
TcG_11778	33
Tc_MARK_3956	42
Tb927.10.1480	40
TcCL_ESM07862	49
LGELEM452_280023200	70
LMJSD75_070008200	55
DQ04_06671040	44
TcSYL_0058360	51
LMJLV39_080013700	54
LENLEM3045_180005300	40
TcSYL_0091260	54
TcG_04929	51
TCSYLVIO_008682	51
TCSYLVIO_009837	31
LPAL13_350058400	49
TcCL_NonESM06416	47
LGELEM452_330006500	37
Baya_047_0130	58
TcSYL_0060520	44
TcCL_NonESM11232	48
TcCL_NonESM03724	53
TcIL3000.A.H_000149100	51
TcSYL_0057570	39
LENLEM3045_040007100	56
GH5_00799	67
TcSYL_0070270	49
TcBrA4_0102410	41
LTRL590_310032600	47
TcSYL_0009210	66
PCON_0024680	85
TcSYL_0055600	49
GH5_01475	36
LSM04_005386	78
TcCL_ESM07211	51
TcSYL_0114560	50
TcSYL_0093350	48
TcBrA4_0000770	51
CUR178_05869	49
PCON_0079280	50
TcG_06633	33
LTULEM423_350042100	57
TcCL_Unassigned03407	59
TcCL_NonESM03116	49
LBRM2903_330010800	34
PCON_0000150	49
TcCL_ESM06883	62
TcCL_NonESM10569	51
TcCL_Unassigned00613	29
TcSYL_0114810	43
TcG_10305	46
Tb927.10.15620	40
TcSYL_0166670	48
TcG_11465	42
JIQ42_06896	57
LTULEM423_320006100	54
LMJLV39_290028300	54
TcSYL_0060140	38
LSM04_009626	37
TcSYL_0066770	39
DQ04_10531000	68
TcSYL_0144930	47
LSCM1_00206	62
TcG_11938	31
LtaPcontig04347-1	85
TcSYL_0020720	54
LARLEM1108_140017900	85
TevSTIB805.9.4910	52
TcSYL_0135030	46
TcYC6_0063490	33
LMARLEM2494_310015100	41
EMOLV88_000040000	68
LGELEM452_120013000	46
TcSYL_0065130	48
TcSYL_0054620	56
Tb927.2.2015	60
TcCL_ESM03456	58
TcCL_ESM08799	58
LENLEM3045_320031300	47
CUR178_06884	55
LTULEM423_190005200	50
TcSYL_0094410	33
LMJLV39_340050800	39
TCDM_13228	47
TcSYL_0072230	49
TcSYL_0125230	35
LSM04_000161	45
TcSYL_0025040	41
TcSYL_0155790	54
TcCL_Unassigned02088	46
LMJLV39_230017100	46
EMOLV88_000019300	42
DQ04_22361000	47
TcCL_NonESM09330	44
TCSYLVIO_009553	49
TcCL_Unassigned02697	56
TcCL_Unassigned03625	44
TcG_01557	59
PCON_0078710	40
TcCL_NonESM01779	48
TcCL_ESM03846	35
TcCL_ESM08454	32
TcSYL_0068790	48
TcSYL_0198150	52
TcCL_NonESM07311	59
Tc_MARK_2210	43
TcSYL_0141050	34
TcSYL_0083440	43
TcCL_ESM08067	32
TcSYL_0031180	35
TcSYL_0138530	60
DQ04_00791010	54
TcCL_NonESM07882	37
TcSYL_0021350	54
TcSYL_0058460	41
LSM04_008126	55
DQ04_10581030	75
LARLEM1108_300034900	36
TcG_08339	35
TcSYL_0032980	51
LBRM2903_100010700	47
TcSYL_0069270	42
Tc_MARK_8054	41
TcSYL_0141200	33
TcCL_Unassigned01502	52
TcCL_NonESM09752	36
TcG_09751	37
TcSYL_0151840	61
LARLEM1108_340019700	65
LSM04_007306	67
LPAL13_240006700	51
TcSYL_0039700	36
TcSYL_0030220	34
LBRM2903_110021500	40
TcSYL_0085730	55
Tb927.10.90	37
TcSYL_0095560	57
TcCL_ESM09832	57
TcYC6_0025810	41
TcSYL_0191910	35
TcCL_ESM11227	39
TcSYL_0094320	36
TcSYL_0090940	38
TcSYL_0151090	58
Tb11.v5.0819	75
TcSYL_0012480	38
TcCL_ESM10710	35
TcSYL_0066040	37
LARLEM1108_280005000	49
TcSYL_0186520	38
LTULEM423_200015300	55
TcG_09126	35
TcSYL_0119190	37
PCON_0079470	50
TcCL_ESM02051	54
TcIL3000.A.H_000016700	58
TcCL_ESM12702	40
Tb927.10.4410	58
GH5_04809	48
LMJSD75_140008800	59
TcCL_Unassigned01033	50
TcCL_Unassigned00849	56
TcCL_Unassigned03539	48
TcSYL_0016380	51
TcCL_NonESM10175	35
TcCL_Unassigned03361	40
TcBrA4_0020800	36
LSCM1_06238	31
TcSYL_0029280	59
LARLEM1108_320013900	36
TcSYL_0151250	31
LBRM2903_230020000	57
TcCL_Unassigned05541	51
TcSYL_0028630	52
TcSYL_0113180	57
Tc_MARK_8651	31
LSCM4_07385	57
TcSYL_0192030	41
TcSYL_0030060	59
TcSYL_0094420	47
TcG_03068	52
GH5_04326	44
LTULEM423_360018400	44
TcCL_ESM09005	35
LAEL147_000272300	57
CUR178_08063	54
LTULEM423_000012700	53
TcCL_NonESM09314	60
LAEL147_000247500	63
TcSYL_0069040	38
PCON_0074110	91
LSM04_006211	57
TcSYL_0161160	56
TevSTIB805.2.3560	53
LSM04_004822	61
LPAL13_350029500	59
TcCL_Unassigned05567	25
LTRL590_180005100	48
TcSYL_0018180	52
TcSYL_0136770	48
LTULEM423_070005200	50
LMJSD75_190015300	29
TcSYL_0039670	30
LSCM4_03180	57
TcSYL_0018830	44
BSAL_86485	91
TcSYL_0157610	48
TcSYL_0167820	36
TcSYL_0130490	59
TcCL_NonESM10658	51
TcCL_ESM08395	30
TcCL_NonESM04718	48
TcG_08853	52
TcCL_Unassigned02358	64
TcSYL_0074270	56
TevSTIB805.9.380	52
LPAL13_160014100	58
LPAL13_000012400	27
LPAL13_330021600	49
LSM04_000245	51
LGELEM452_160020900	55
LBRM2903_000008000	65
TcYC6_0001140	57
TcSYL_0002660	45
TcG_00492	37
TcCL_NonESM04527	35
TcSYL_0109710	32
TcG_11157	48
TcSYL_0031300	36
TcSYL_0025030	66
LMJLV39_000012100	46
DQ04_07161040	61
LARLEM1108_170006100	60
LTRL590_050015900	43
BCY84_00210	82
TcSYL_0054310	61
JIQ42_07887	39
TcCL_ESM10535	63
TcSYL_0093030	29
TcCL_Unassigned01272	54
LGELEM452_250008100	57
TcCL_ESM03861	47
TcCL_NonESM02987	41
LPAL13_000041200	51
LMJLV39_320005000	56
LSCM4_06247	47
TcSYL_0111550	61
TcCL_NonESM05255	60
TcG_07701	36
TcBrA4_0041350	36
TcSYL_0037190	45
TcCL_Unassigned03422	48
TcSYL_0120460	47
LPAL13_200054900	43
TcSYL_0133800	26
LENLEM3045_280005200	41
TcSYL_0037230	56
TcSYL_0204480	33
TcCL_NonESM11796	29
TcBrA4_0041210	23
TcIL3000.A.H_000209600	37
TcSYL_0145070	58
LBRM2903_320010500	45
TcCL_NonESM05083	31
TcSYL_0093530	54
TcCL_ESM08759	47
LMJSD75_110019700	49
LMJSD75_100015900	60
TcSYL_0142020	35
TcCL_NonESM05976	52
LMJLV39_290023300	53
TCSYLVIO_000735	59
TcSYL_0197260	45
LSCM4_02605	44
LAEL147_000860700	54
PCON_0086110	39
TcCL_Unassigned01419	45
TCSYLVIO_000915	48
TcSYL_0151560	48
LMJSD75_070007400	44
TcYC6_0023350	44
TcCL_Unassigned01772	59
TcSYL_0046540	61
TcSYL_0067320	48
TcCL_Unassigned01551	59
LSM04_004225	60
TcCL_ESM10765	57
TcSYL_0038300	62
PCON_0048610	39
LPAL13_330021900	54
CUR178_08064	54
TcCL_NonESM09902	55
LSM04_004942	36
LSM04_000615	46
EMOLV88_360068600	33
TcCL_NonESM11883	46
LAMA_000470000	36
TcBrA4_0102440	47
Tc_MARK_3985	25
TcSYL_0033450	58
LBRM2903_000006300	44
DQ04_26031000	59
JKF63_03257	31
DQ04_06471010	41
LMJLV39_000014200	54
LMJLV39_090012800	48
TcCL_NonESM05956	41
TcG_03046	56
TcIL3000.A.H_000222700	31
TCSYLVIO_009276	52
TcSYL_0055390	40
Tb427.01.1760	47
TcSYL_0039370	59
DQ04_00951110	30
LTRL590_240023100	37
LBRM2903_310035400	34
TcCL_Unassigned03477	60
TcSYL_0055740	45
TcCL_Unassigned02454	33
TcG_05322	56
TcSYL_0175270	44
EMOLV88_000019500	69
TcIL3000.A.H_000263400	76
LSM04_000359	68
LTRL590_210024700	57
TcSYL_0030170	42
TcG_12702	36
TcG_11550	66
LBRM2903_170007100	40
TcCL_ESM06718	38
TcSYL_0184550	61
LBRM2903_220005000	30
LENLEM3045_350007700	62
Tb427_100158300	64
DQ04_12301010	50
TcCL_ESM05372	29
LGELEM452_310014300	60
LBRM2903_160018000	59
TcSYL_0001780	50
TcCL_NonESM11925	51
LMARLEM2494_340010700	34
LPAL13_350072800	64
TcSYL_0038830	53
LSM04_006243	50
TcSYL_0129900	28
LENLEM3045_000038600	55
Baya_202_0010	38
LGELEM452_240008700	36
LTRL590_360056700	48
EMOLV88_120013100	36
TcBrA4_0123840	82
Tc_MARK_6624	30
TcG_12593	31
LARLEM1108_350014700	58
TcCL_NonESM07950	30
TcCL_ESM07428	30
TcCL_ESM08247	30
JIQ42_04682	43
PCON_0079790	30
TcYC6_0010610	29
TcSYL_0029850	54
TcCL_Unassigned01625	33
TcBrA4_0087440	30
TcSYL_0114490	51
LBRM2903_100009000	63
JIQ42_04260	47
TcBrA4_0048900	42
TcCL_NonESM12285	34
Tb427_000336000	48
LSM04_001164	47
TevSTIB805.11_01.4730	47
TcSYL_0054640	56
TcCL_ESM10037	53
TcSYL_0125490	33
PCON_0083240	37
LMARLEM2494_350013900	48
TcSYL_0109930	44
LPAL13_200035100	32
LMJFC_110018025	47
TcSYL_0191050	49
Tc_MARK_4011	49
TcG_12052	30
TcSYL_0021010	64
TcYC6_0064880	42
LMJSD75_350036700	54
TcSYL_0098510	43
TcBrA4_0102860	54
TvY486_0005650	62
TcCL_NonESM03700	55
TcSYL_0200150	53
PCON_0069360	55
TcCL_NonESM12271	51
LTRL590_290020200	42
TcCL_NonESM07104	60
LBRM2903_130009700	37
CUR178_06152	52
TcCL_NonESM06488	63
TcG_10867	43
TcCL_NonESM10634	43
TcG_09429	32
LENLEM3045_060013100	39
LBRM2903_040011500	37
TcSYL_0041060	55
TcG_13100	48
TcBrA4_0076100	43
LGELEM452_070012800	61
TcBrA4_0034170	48
TcSYL_0179410	35
CUR178_03125	64
TcYC6_0121000	47
LMJSD75_360044400	51
TcG_13443	29
TCSYLVIO_000726	59
TcSYL_0165840	37
TcCL_Unassigned00819	51
TcSYL_0187180	56
LSCM4_05933	61
TcSYL_0153790	30
TcG_08761	40
TcCL_NonESM08835	48
TcYC6_0035620	48
Baya_478_0010	30
TcBrA4_0127210	57
TcSYL_0096400	42
TcSYL_0038760	29
TcCL_ESM02946	47
TcG_12485	38
TcSYL_0154290	47
LMJLV39_060005000	53
LENLEM3045_350042400	55
TCDM_10712	37
LGELEM452_350058600	46
LBRM2903_250010200	54
TcSYL_0053830	70
DQ04_01511060	60
LTULEM423_200016000	55
LSM04_001836	50
TcG_10899	57
GH5_08041	55
TcSYL_0081440	40
TcSYL_0037120	77
Tb427_000173500	39
CUR178_06001	72
TcSYL_0031340	40
TcCL_ESM07545	50
Tc_MARK_4586	46
DQ04_00801100	40
TcSYL_0189800	54
LTULEM423_300020500	52
TcSYL_0168260	37
LENLEM3045_320029500	50
Tb427.10.13340	39
TcG_12070	40
TcG_09250	60
TcCL_Unassigned04548	38
TcCL_Unassigned04934	29
TcSYL_0066070	65
TcSYL_0052320	47
LBRM2903_100012100	67
LENLEM3045_290014000	35
LMJLV39_300036300	48
TcCL_NonESM02066	46
TcSYL_0101720	42
TcSYL_0045740	71
TcSYL_0015460	26
TcCL_Unassigned02136	32
TcSYL_0165900	53
TcG_12041	40
TcSYL_0028060	51
TevSTIB805.9.11770	56
TcYC6_0002340	48
LENLEM3045_250012400	31
PCON_0080210	43
TcCL_NonESM10985	41
LMJSD75_360072200	65
TcSYL_0130120	45
TcCL_NonESM03965	39
LMJSD75_210028700	46
TcSYL_0164310	62
LtaP14.1170	83
Baya_434_0010	50
TcYC6_0038540	53
TcG_11136	34
TcSYL_0072220	62
TcSYL_0134090	50
LTULEM423_320041500	56
LSM04_004727	75
Baya_028_0070	26
TcCL_NonESM11835	30
CUR178_05371	35
TcCL_Unassigned00165	32
GH5_00257	52
TcSYL_0177070	39
DQ04_12661020	55
Tb427_020013800	55
TcCL_ESM07993	53
TcCL_NonESM09254	55
LMJLV39_120010400	62
CUR178_05867	34
TcSYL_0126210	34
TcCL_ESM07191	53
TevSTIB805.10.5450	36
TcSYL_0151830	61
PCON_0082310	69
CUR178_08060	62
TcSYL_0120610	43
TcSYL_0165740	55
TcSYL_0100760	48
TcSYL_0176230	62
TcIL3000.A.H_000016300	28
TcCL_NonESM05975	39
BCY84_19293	29
TcSYL_0055410	46
TcYC6_0003790	41
TcSYL_0124210	46
LMJLV39_150016500	40
TcCL_NonESM10912	46
CUR178_03903	38
TcCL_ESM06768	58
TcSYL_0031940	29
LTRL590_000008400	63
TcSYL_0006790	56
LENLEM3045_180005200	43
TcG_12239	62
LMJLV39_340019500	64
TcCL_NonESM00828	47
TcG_06650	32
TcCL_ESM05885	61
TCSYLVIO_008152	46
TcCL_NonESM10981	56
DQ04_00971120	48
TcSYL_0098200	40
LMJLV39_190008300	30
TcSYL_0099970	42
TcSYL_0037170	63
TcCL_NonESM05026	53
TcCL_ESM11599	37
TcIL3000.A.H_000078700	48
TcSYL_0133560	54
LPAL13_100015700	46
TcG_07358	32
LSM04_009245	57
LBRM2903_110016600	48
TcSYL_0053760	28
TcG_10831	39
TcSYL_0031230	29
TcSYL_0128740	57
TcSYL_0194600	47
TcCL_ESM10248	64
TcG_11844	48
TcCL_NonESM05254	27
TcSYL_0071370	45
LTULEM423_270023200	49
TcCL_ESM08637	54
BCY84_13485	46
LSM04_009176	26
TcSYL_0021180	27
GH5_02114	47
TcSYL_0196340	59
TcBrA4_0131300	53
TcCL_ESM01604	29
DQ04_27881000	85
TcSYL_0029140	41
TcCL_NonESM01495	36
Tc_MARK_9964	36
TcSYL_0187090	45
DQ04_17241010	32
TcCL_ESM09280	31
TcSYL_0070790	54
TcIL3000.A.H_000129100	53
BCY84_12750	50
TcSYL_0029350	32
LBRM2903_200042100	54
PCON_0079720	61
TcSYL_0079500	32
TcIL3000.A.H_000282700	92
LSCM4_02369	35
TcSYL_0158750	35
TcYC6_0060960	55
TcYC6_0107330	36
TcCL_Unassigned02625	48
Baya_028_0270	30
LMJSD75_060013000	55
CFAC1_090020100	43
TcG_11967	44
LMJSD75_300006800	64
PCON_0061020	45
LAEL147_000272900	40
TcSYL_0126750	35
DQ04_00701030	70
TcBrA4_0032850	31
LMJSD75_290035300	45
Tb1125.5.4575	77
Baya_367_0020	41
TcSYL_0102020	55
Tb1125.10.9445	67
TcCL_Unassigned01457	46
TcG_11543	32
LBRM2903_040012000	56
Tc_MARK_8931	94
TcCL_Unassigned04339	41
TcCL_NonESM05087	35
TcBrA4_0097150	53
TcCL_NonESM09690	39
TcCL_NonESM06800	34
TcSYL_0049290	52
LBRM2903_110019300	63
TcG_07261	35
LENLEM3045_080012700	42
TcSYL_0153940	41
LSM04_003897	48
TcSYL_0098840	40
TcCL_ESM05377	41
LMJSD75_290008200	43
LSM04_002754	65
TcSYL_0187100	37
TcSYL_0099500	46
LAEL147_000445800	54
LENLEM3045_200010300	52
