Ortholog_Group	mean	median	min	max	std	skew
OG6_136561	82.9375	86.5	75.0	91.0	7.361781940083075	-0.1658657899174194
OG6_136565	38.0	38.0	38.0	38.0	0.0	0.0
OG6_136573	73.9074074074074	74.0	66.0	79.0	4.131190693718776	-0.49179906241292826
OG6_136590						
OG6_136602	59.54545454545455	58.0	32.0	75.0	11.246009393234885	-1.2380512424464865
OG6_136609	78.33333333333333	83.0	71.0	86.0	6.002221810851934	-0.10726049222575393
OG6_136611	69.22222222222223	68.0	63.0	83.0	4.835057163858334	1.018670129289029
OG6_136621	78.0	78.0	78.0	78.0		
OG6_136630	86.1	85.0	85.0	93.0	2.291862033139732	2.1959140900091487
OG6_136633	88.44	89.5	82.0	93.0	2.2329627065805617	-0.5704440492413254
OG6_136634	47.76923076923077	45.0	45.0	72.0	6.010786525561397	2.484556298605117
OG6_136641						
OG6_136657	51.61904761904762	51.0	48.0	57.0	2.305374219158366	0.5170155568493643
OG6_136664	79.54545454545455	81.0	70.0	85.0	4.00378608698105	-1.6538215511160064
OG6_136672	77.55	78.5	55.0	87.0	4.808912665628379	-2.664075162119917
OG6_136676	59.0	59.0	59.0	59.0		
OG6_136706	86.0	86.0	86.0	86.0		
OG6_136722	64.13333333333334	58.0	58.0	82.0	9.050560406856635	1.13962534514893
OG6_136730	74.16	68.0	50.0	86.0	9.511747123075414	-0.27189693094831585
OG6_136766	61.0	61.0	61.0	61.0		
OG6_136775	43.76923076923077	44.0	41.0	50.0	2.8622207623290854	0.702336907168935
OG6_136776	58.829268292682926	54.0	51.0	77.0	9.063394615221139	1.1514531681427114
OG6_136789	48.0	48.0	48.0	48.0		
OG6_136797	75.359375	76.0	71.0	88.0	2.4776280739884826	1.9187712302059683
OG6_136812	75.0	75.0	75.0	75.0		
OG6_136844						
OG6_136856	55.0	55.0	55.0	55.0		
OG6_136864	49.90909090909091	50.0	35.0	69.0	8.893306982833163	0.4908336244372235
OG6_136868	87.04166666666667	85.0	83.0	93.0	3.2767848328170293	0.9060856318156509
OG6_136870	76.25	80.0	67.0	81.0	4.92630881274393	-0.7322608457311932
OG6_136880	73.0	75.0	46.0	76.0	6.112761541115161	-3.4195144207106716
OG6_136890	64.46511627906976	67.0	32.0	77.0	7.771586947119192	-1.8150497404504218
OG6_136907	89.77777777777777	90.0	89.0	91.0	0.666666666666667	0.25446428571432256
OG6_136912	84.82978723404256	84.0	79.0	89.0	1.7609181021393845	-1.12660005887809
OG6_136918						
OG6_136920	56.666666666666664	56.0	56.0	58.0	1.1547005383792526	1.7320508075688956
OG6_136921	91.03703703703704	91.0	91.0	92.0	0.1924500897298752	5.196152422706615
OG6_136927	81.46938775510205	82.0	75.0	86.0	3.156356290727272	-0.8713072686291083
OG6_136929	80.17142857142858	81.0	72.0	85.0	4.468752387317925	-0.11373199378550923
OG6_136931	90.57894736842105	91.0	86.0	92.0	0.8853443321477628	-2.568088845549049
OG6_136932						
OG6_136934	61.57692307692308	61.0	60.0	66.0	1.836803243095503	1.7762674968225558
OG6_136937	91.0	91.0	91.0	91.0		
OG6_136949	48.285714285714285	49.0	44.0	54.0	1.856172985273868	0.16962636474586634
OG6_136955	75.8	76.0	66.0	80.0	3.1293118401004043	-0.5150362260066705
OG6_136961	55.083333333333336	54.0	54.0	58.0	1.5012072436561823	0.7714730257060608
OG6_136966	61.63414634146341	54.0	47.0	77.0	12.698315427424586	0.24658442379813522
OG6_136967						
OG6_136978	83.7741935483871	87.0	74.0	88.0	4.192927993811761	-0.7469983019898608
OG6_136979	67.60377358490567	66.0	49.0	76.0	5.708763919292149	-0.3990863158695892
OG6_136990						
OG6_136996	43.0	43.0	43.0	43.0	0.0	0.0
OG6_136998	37.0	37.0	37.0	37.0		
OG6_137001	85.97222222222223	86.0	69.0	90.0	3.2818645494040313	-4.133361445350694
OG6_137002	38.0	38.0	38.0	38.0		
OG6_137012						
OG6_137016	71.90697674418605	72.0	71.0	75.0	0.92102307215742	1.5334140831250977
OG6_137017						
OG6_137036	60.40384615384615	68.0	37.0	84.0	14.795679834998754	-0.8350053375497444
OG6_137047	71.71428571428571	73.0	61.0	76.0	4.337543742060211	-1.9550047167882274
OG6_137054	68.3	75.0	53.0	76.0	9.044525873469658	-0.8495435516473968
OG6_137063	63.06896551724138	62.0	45.0	78.0	5.209407935119184	-0.2651578529557429
OG6_137064	39.0	48.0	21.0	48.0	15.588457268119896	-1.7320508075688774
OG6_137072	79.18518518518519	80.0	69.0	86.0	2.7601147835250677	-1.6301772906864809
OG6_137077	78.83333333333333	79.0	73.0	83.0	1.8746428231227703	-1.5076999294807527
OG6_137084						
OG6_137092	72.27544910179641	70.0	36.0	93.0	12.45118887760391	-0.11632992707219761
OG6_137102	75.5	77.0	67.0	77.0	3.529099807960303	-2.1220853765592196
OG6_137103	58.671875	57.0	57.0	63.0	2.0858912867926422	0.6916248607197143
OG6_137105	77.97368421052632	79.0	68.0	81.0	2.908392721402337	-2.087675049139486
OG6_137110	76.22222222222223	76.0	71.0	80.0	2.83962886016677	-0.0799900996384229
OG6_137117	71.0	71.0	71.0	71.0		
OG6_137118	56.5	57.5	52.0	59.0	3.1091263510296057	-1.5970779829307837
OG6_137125						
OG6_137131	52.732142857142854	55.0	40.0	70.0	9.14825581275384	-0.08568078669796182
OG6_137136	67.27272727272727	66.0	65.0	71.0	2.097204901355229	0.9993616457685844
OG6_137143	76.78333333333333	75.0	75.0	83.0	2.786721946847146	0.984736611028853
OG6_137158	54.583333333333336	57.0	47.0	57.0	3.941811612428831	-1.3901643474138807
OG6_137160	65.0	65.0	65.0	65.0		
OG6_137174	58.0	58.0	58.0	58.0		
OG6_137179	71.47058823529412	75.5	61.0	88.0	9.461998296591794	-0.052927391585137394
OG6_137181	73.90384615384616	75.0	69.0	75.0	1.4720882244529878	-1.0935627018246714
OG6_137186						
OG6_137190	64.90384615384616	65.0	59.0	70.0	2.7458318885505335	-0.16748620851870383
OG6_137192	79.84615384615384	81.0	71.0	81.0	2.57203899958469	-2.2604453079097393
OG6_137194	75.0	76.0	67.0	81.0	4.207576939724777	-0.9541846378372395
OG6_137199	82.08108108108108	91.0	66.0	93.0	12.028619525435476	-0.6339064617570609
OG6_137203	92.77142857142857	92.0	90.0	94.0	1.0314385809239808	-0.19270648186210507
OG6_137207	67.85365853658537	69.0	54.0	77.0	4.927276000031642	-0.9068351195934405
OG6_137212	60.0	60.0	60.0	60.0		
OG6_137216	55.88235294117647	55.0	45.0	70.0	4.807316727411149	1.1186416366002034
OG6_137217	63.94444444444444	65.0	55.0	70.0	6.251602969042395	-0.35610011922365753
OG6_137218	89.9	91.0	81.0	92.0	2.5910988216292092	-2.1632161270193526
OG6_137222	81.61538461538461	82.0	78.0	85.0	1.726197290294549	-0.7880393544834923
OG6_137224	69.5	69.0	64.0	76.0	5.19615242270663	0.4561779904708154
OG6_137225	69.5	69.5	49.0	90.0	28.991378028648448	
OG6_137231	65.13333333333334	63.5	59.0	77.0	6.452656941849252	0.22620392940923054
OG6_137249						
OG6_137253	80.315	81.0	37.0	95.0	7.4324952017894415	-1.7794617576432232
OG6_137254	78.74193548387096	79.0	47.0	91.0	6.612955677735856	-3.579548745508472
OG6_137260	33.0	33.0	33.0	33.0		
OG6_137265	56.5	56.5	54.0	59.0	3.5355339059327378	
OG6_137267	51.0	51.0	51.0	51.0		
OG6_137268	77.52173913043478	78.0	56.0	84.0	5.1422453993402115	-3.429776017472512
OG6_137269	92.58333333333333	93.0	81.0	95.0	2.2344702152539684	-4.07819167452869
OG6_137273	64.6923076923077	63.0	52.0	73.0	5.281802334188198	-0.8024585558280782
OG6_137274	47.0	47.0	47.0	47.0		
OG6_137277	77.28	77.0	73.0	80.0	1.4433521074645792	-0.38774952280507763
OG6_137287	39.4	35.0	34.0	57.0	6.793713671810542	1.178911054021409
OG6_137290	93.72972972972973	95.0	83.0	96.0	3.3718495472617653	-2.616188678670775
OG6_137291	83.20833333333333	83.0	70.0	86.0	3.0357173304089016	-3.7463493771703775
OG6_137292	52.04347826086956	53.0	48.0	69.0	3.988631186755847	1.9875137525930104
OG6_137295	51.0	51.0	51.0	51.0		
OG6_137307	41.333333333333336	47.0	23.0	54.0	16.258331197676263	-1.3778947906097612
OG6_137317	62.34782608695652	60.0	54.0	69.0	4.259459492597872	0.011463637685047786
OG6_137322	66.86666666666666	65.0	63.0	73.0	3.1159414161840258	0.2570712885784822
OG6_137332						
OG6_137337	71.38461538461539	70.0	65.0	75.0	3.2505620815720286	-0.1542674821682629
OG6_137339	74.0	74.0	74.0	74.0		
OG6_137346	79.59183673469387	80.0	74.0	88.0	2.100777309978961	0.6248543626873883
OG6_137348	46.93333333333333	48.0	39.0	82.0	7.413563214826588	3.735852333723862
OG6_137355	54.25	53.0	52.0	73.0	4.5175097937737885	4.161042438396096
OG6_137359	81.88461538461539	82.5	76.0	85.0	2.025851030601722	-0.19000277118019282
OG6_137361	80.09677419354838	79.0	75.0	86.0	2.5994209446166714	0.9577797459921886
OG6_137370	72.22727272727273	71.5	62.0	79.0	4.940876658696123	-0.008127880263119315
OG6_137372	70.25	74.5	47.0	84.0	9.258693442128815	-0.46939810363116946
OG6_137375	61.907407407407405	56.0	46.0	86.0	10.515520458357388	0.7231544117964765
OG6_137379	61.0	61.0	61.0	61.0	0.0	0.0
OG6_137387	74.08695652173913	76.0	62.0	83.0	4.337081585564411	-0.6797770282570209
OG6_137397	78.21428571428571	78.0	73.0	84.0	2.9659236835601996	0.12846313939050102
OG6_137400	47.0	47.0	47.0	47.0		
OG6_137401	44.45161290322581	42.0	40.0	58.0	5.427330280947955	1.656025061335251
OG6_137405	81.0	79.0	78.0	86.0	3.9496835316262993	0.817981796490654
OG6_137427	87.03846153846153	87.0	82.0	88.0	1.1128618685450307	-3.85386542301394
OG6_137430	93.6	93.0	92.0	95.0	0.9574271077563383	0.6192485784985491
OG6_137433	78.11111111111111	81.0	48.0	88.0	11.526539424784488	-2.7458924581512982
OG6_137453	71.46666666666667	74.0	65.0	76.0	3.8998834481418694	-0.3715010505576851
OG6_137459						
OG6_137462	77.62162162162163	81.0	72.0	81.0	3.853939912979036	-0.3688645088877889
OG6_137464	68.58181818181818	68.0	55.0	72.0	3.0652829552848084	-1.5816526145805947
OG6_137472	78.85	79.0	71.0	84.0	3.2326459750489223	-1.148751296100786
OG6_137475	64.04255319148936	63.0	61.0	75.0	3.064221631844812	2.207178489298035
OG6_137480	61.0	61.0	61.0	61.0		
OG6_137484	82.0	82.0	82.0	82.0		
OG6_137493						
OG6_137494	85.1951219512195	85.0	71.0	88.0	3.1719040984487674	-2.22353186537986
OG6_137496	76.825	79.0	33.0	84.0	9.15643951628495	-3.981297898954913
OG6_137502	85.67567567567568	88.0	43.0	91.0	10.389776101892066	-3.330050039641459
OG6_137504	73.07692307692308	72.0	62.0	78.0	2.496150883013525	-1.9861779746194377
OG6_137507	87.0	87.0	86.0	88.0	1.4142135623730951	
OG6_137529	75.08641975308642	75.0	71.0	83.0	1.4247590222928723	3.779322495301524
OG6_137538						
OG6_137555	91.73684210526316	92.0	91.0	92.0	0.452413928358865	-1.1701933373854143
OG6_137588						
OG6_137595						
OG6_137602	84.07462686567165	86.0	55.0	86.0	5.329487532461375	-5.062509972698794
OG6_137617	92.6923076923077	93.0	89.0	95.0	1.0869859527788133	-1.9561449509973678
OG6_137620						
OG6_137649	69.97222222222223	69.0	68.0	84.0	2.772168940544684	4.230848528907695
OG6_137689	80.20689655172414	81.0	78.0	84.0	1.5670561651167905	-0.06912641508079902
OG6_137702	44.0	44.0	44.0	44.0		
OG6_137704						
OG6_137714						
OG6_137719	65.52777777777777	65.0	45.0	71.0	4.074212359365469	-3.746879996297916
OG6_137730						
OG6_137741	42.0	42.0	42.0	42.0		
OG6_137748	68.3225806451613	70.0	62.0	75.0	4.556219900854905	-0.610196585969005
OG6_137769	93.0	93.0	92.0	94.0	0.43994134506405996	0.0
OG6_137794	64.65714285714286	66.0	59.0	70.0	2.775341602110157	-0.7956070154410422
OG6_137797	78.47169811320755	80.0	53.0	86.0	5.319065033461117	-2.3383947269128678
OG6_137828	37.0	37.0	37.0	37.0		
OG6_137831	86.93617021276596	86.0	78.0	90.0	2.5825859581565433	-0.7332012479047493
OG6_137839						
OG6_137863						
OG6_137880	38.0	38.0	38.0	38.0		
OG6_137890	84.29411764705883	85.0	79.0	88.0	1.712239675361587	-0.38001099270213523
OG6_137892	72.13461538461539	72.0	55.0	80.0	3.8908079011537198	-2.3365659090647255
OG6_137911	74.64516129032258	73.0	67.0	80.0	2.6776654893989793	-0.14966814512550344
OG6_137915	81.97619047619048	83.0	79.0	85.0	2.0893235600173736	-0.607120643711847
OG6_137919	83.73584905660377	83.0	68.0	90.0	4.930871913052679	-0.4942810694506786
OG6_137933	37.0625	37.0	37.0	38.0	0.25000000000000117	4.0
OG6_137934	91.5	91.5	91.0	92.0	0.7071067811865476	
OG6_137946	58.4	60.0	42.0	74.0	16.024980499208105	-0.12402754193106061
OG6_137962	80.28571428571429	86.0	70.0	87.0	8.01486713789413	-0.5785208783257559
OG6_137977						
OG6_137983	82.99397590361446	86.0	58.0	95.0	6.996533330288658	-1.1558107029988405
OG6_137984	75.1923076923077	76.0	73.0	77.0	1.6214065733239493	-0.38138620504059006
OG6_137991	83.12	83.0	74.0	84.0	1.6738078303859212	-4.413214832087626
OG6_137992	86.33333333333333	89.5	70.0	90.0	8.016649341630622	-2.4290733217579192
OG6_137994	46.0	46.0	46.0	46.0	0.0	
OG6_138006	58.0	58.0	52.0	64.0	8.48528137423857	
OG6_138008	44.0	44.0	44.0	44.0		
OG6_138013						
OG6_138017	73.0	73.0	73.0	73.0		
OG6_138020	73.375	73.5	61.0	88.0	9.195301595302432	-0.06695031082057244
OG6_138027	48.0	48.0	48.0	48.0	0.0	0.0
OG6_138028	50.666666666666664	44.5	41.0	73.0	13.21615173439934	1.1986836297884287
OG6_138032	50.333333333333336	49.0	47.0	60.0	2.7150374898753378	1.6304793587592663
OG6_138036	91.30434782608695	92.0	88.0	93.0	1.171315788474013	-0.5445466660919666
OG6_138039	57.8	59.0	36.0	60.0	4.8947544054482615	-3.5565045136521314
OG6_138053						
OG6_138111	70.46428571428571	73.0	65.0	74.0	3.567348318565769	-0.29675658400830335
OG6_138115	84.58333333333333	84.5	82.0	88.0	1.541391100539612	0.05489870568823574
OG6_138125						
OG6_138126						
OG6_138156						
OG6_138163	74.25	76.0	61.0	84.0	9.742518497116988	-0.970826666055121
OG6_138175	44.0	44.0	44.0	44.0		
OG6_138176	69.80952380952381	73.0	57.0	79.0	6.546900393461377	-1.2229829853916934
OG6_138178	41.8	41.0	41.0	45.0	1.7888543819998326	2.2360679774997974
OG6_138182	68.51428571428572	69.0	61.0	81.0	3.8300009873399787	-0.023458656992617635
OG6_138186						
OG6_138193	86.70967741935483	87.0	78.0	90.0	1.9007638532459623	-3.226535354681631
OG6_138200	53.80882352941177	53.0	43.0	74.0	6.005612680641824	0.9238672545652231
OG6_138211	76.41176470588235	77.0	73.0	79.0	2.031832238643067	-0.5092203181884339
OG6_138218	84.42857142857143	85.0	74.0	87.0	3.203706644456738	-2.9603022671368144
OG6_138227	69.18181818181819	69.0	62.0	74.0	1.7289965805274676	-0.803103581446606
OG6_138240	75.65217391304348	81.0	64.0	82.0	7.88328897474198	-0.8038228476349173
OG6_138268	72.53703703703704	73.0	65.0	78.0	2.384802218475126	-0.7584242485045062
OG6_138269	89.82222222222222	90.0	84.0	94.0	2.0145932240990634	-0.9148665878548119
OG6_138270	62.09756097560975	62.0	59.0	72.0	2.034758929809383	3.2117581156897814
OG6_138273	84.5	84.5	84.0	85.0	0.7071067811865476	
OG6_138282	65.65306122448979	65.0	63.0	75.0	2.1364985023023384	1.7306976509006626
OG6_138285	42.0	42.0	42.0	42.0		
OG6_138289	46.0	46.0	46.0	46.0	0.0	0.0
OG6_138302	63.8	66.0	57.0	71.0	3.0792561085135683	-0.18925202965032026
OG6_138331						
OG6_138334	69.0	69.0	69.0	69.0		
OG6_138367	69.57777777777778	70.0	57.0	85.0	4.319558525889637	0.7732555431146397
OG6_138412	69.08823529411765	69.0	68.0	74.0	1.3341129627975503	2.0261531453044017
OG6_138416	38.0	38.0	38.0	38.0		
OG6_138433	46.0	46.0	46.0	46.0		
OG6_138436	53.0	53.0	53.0	53.0		
OG6_138437	81.81818181818181	83.0	76.0	86.0	2.888999886867486	-0.5957998018588744
OG6_138439	73.7	73.0	62.0	79.0	2.768667051376765	-2.3920909554956276
OG6_138447						
OG6_138456	71.45945945945945	69.0	64.0	84.0	3.7682488903600464	1.026690626241813
OG6_138459	52.911764705882355	52.0	48.0	68.0	4.371863530674052	2.305714536333535
OG6_138467	74.48148148148148	73.0	73.0	89.0	3.4123122137158903	3.3106268942334443
OG6_138469	71.5	75.0	60.0	84.0	5.764183068884344	-0.496403252482886
OG6_138483	54.41860465116279	54.0	45.0	57.0	2.3323047883353776	-1.5629130032410654
OG6_138484						
OG6_138486	80.3125	89.0	54.0	90.0	13.883893546120266	-1.3658179245628121
OG6_138487	55.0	55.0	55.0	55.0		
OG6_138488						
OG6_138490	46.0	46.0	46.0	46.0		
OG6_138492	70.47826086956522	69.0	69.0	79.0	2.8423672147347907	1.8719360518039743
OG6_138498	44.0	44.0	44.0	44.0		
OG6_138507	34.8	35.0	27.0	43.0	5.932958789676531	0.13072199037817375
OG6_138509	51.94	54.0	44.0	55.0	3.722024904236282	-1.0467033790875637
OG6_138519	67.88235294117646	70.0	61.0	75.0	3.4155354416169033	-0.2716886548331852
OG6_138521	49.0	50.0	47.0	50.0	1.7320508075688772	-1.7320508075688774
OG6_138523	66.0	66.0	66.0	66.0		
OG6_138524	73.79069767441861	74.0	67.0	77.0	2.0535467522230646	-0.7594969936075814
OG6_138526	59.75675675675676	61.0	54.0	65.0	2.3735276770313067	-0.2206411336222176
OG6_138562						
OG6_138607	88.0	88.0	88.0	88.0		
OG6_138612	63.0	63.0	63.0	63.0		
OG6_138628	77.0	77.0	77.0	77.0		
OG6_138719	53.0	53.0	53.0	53.0		
OG6_138735	68.52941176470588	69.0	59.0	71.0	2.5029394483992093	-3.833989726596389
OG6_138753	78.08695652173913	80.0	50.0	83.0	6.39540348772077	-4.168889269572087
OG6_138805	76.93939393939394	75.0	75.0	89.0	3.1118663405120945	2.2987564955717357
OG6_138852	82.66666666666667	82.5	72.0	86.0	3.1622776601683795	-2.3047423652639014
OG6_138871	65.71794871794872	65.0	62.0	85.0	4.559251542619676	2.2279819017300384
OG6_138906	26.0	26.0	26.0	26.0		
OG6_138923	72.53571428571429	71.0	64.0	79.0	3.0969775332200653	0.12421111622120996
OG6_138932	63.19047619047619	70.0	43.0	78.0	12.423891411972841	-0.35948797151715006
OG6_138974						
OG6_138996	76.0	76.0	76.0	76.0	0.0	0.0
OG6_138999	85.82857142857142	85.0	85.0	94.0	2.443306755026814	2.8670019341833863
OG6_139000	95.0	95.0	95.0	95.0		
OG6_139005	91.0	91.0	91.0	91.0		
OG6_139029	60.75	56.5	47.0	79.0	10.34957179614869	0.7550566538338647
OG6_139037	60.31578947368421	59.0	57.0	70.0	3.682581093305608	1.733336430453471
OG6_139038	57.87096774193548	57.0	39.0	76.0	6.3020733915321925	-0.2945048773625367
OG6_139041						
OG6_139053	62.90909090909091	61.0	61.0	72.0	3.1908961408698624	1.5998960215059348
OG6_139061	56.36363636363637	55.0	51.0	69.0	4.1819416977806325	1.9485329511436487
OG6_139067	61.57142857142857	59.0	50.0	77.0	6.39195923462774	1.2542614526780105
OG6_139068	67.0	67.0	67.0	67.0		
OG6_139086	83.06060606060606	83.0	80.0	85.0	1.344883683153351	0.21155193924083632
OG6_139114	75.5909090909091	81.0	58.0	81.0	9.801161694552874	-1.3731427740270474
OG6_139118	90.0	90.0	90.0	90.0		
OG6_139129	80.22727272727273	80.0	61.0	86.0	3.4022129348591053	-4.08677639014034
OG6_139130	62.111111111111114	63.0	57.0	64.0	2.0548046676563247	-1.9980732083315764
OG6_139136	72.0	70.0	66.0	80.0	7.211102550927978	1.1520696383139377
OG6_139145	52.630434782608695	51.0	48.0	67.0	4.423968533403134	1.4236555395644699
OG6_139159	76.0	77.0	70.0	78.0	2.243765308275509	-1.9820087289041997
OG6_139163	66.5	67.0	62.0	69.0	1.4142135623730956	-1.9117037088205473
OG6_139164	68.92592592592592	72.0	48.0	74.0	5.504724725360415	-2.519367436438598
OG6_139198						
OG6_139199	74.55555555555556	77.0	70.0	81.0	4.568565953534532	0.05746995561093926
OG6_139211	55.625	55.5	50.0	86.0	6.1562111862908635	2.661989764669158
OG6_139212	70.0	70.0	70.0	70.0		
OG6_139219	44.0	44.0	44.0	44.0		
OG6_139226	69.5	69.5	51.0	88.0	26.16295090390226	
OG6_139228	62.08571428571429	64.0	57.0	66.0	2.8529801608702696	-0.31727094825232277
OG6_139234	67.52	70.0	48.0	70.0	5.091823510950342	-2.8183800314417105
OG6_139243						
OG6_139250	41.333333333333336	39.0	28.0	56.0	9.395034149308168	0.3358784091380263
OG6_139253	58.743589743589745	59.0	54.0	67.0	2.7214348838913005	0.11167497075089083
OG6_139255	58.13793103448276	56.0	49.0	64.0	3.398782743561441	-0.16210494457659963
OG6_139282						
OG6_139283	52.0	52.0	48.0	56.0	5.656854249492381	
OG6_139290	76.51923076923077	78.0	69.0	81.0	3.1653168513169074	-0.3602284239329859
OG6_139293	42.0	42.0	42.0	42.0		
OG6_139326	81.0	81.0	81.0	81.0		
OG6_139328	72.24	73.0	58.0	78.0	3.600226750228548	-1.3785065448273717
OG6_139340	65.21875	65.0	62.0	72.0	1.8445101631423668	1.4993521996424535
OG6_139342	49.0	49.0	49.0	49.0	0.0	0.0
OG6_139345	75.0	75.0	75.0	75.0		
OG6_139357	81.81818181818181	82.0	80.0	86.0	0.9218971156017133	1.3121485418089127
OG6_139371	78.79310344827586	77.0	59.0	96.0	10.459208350656567	-0.35653942096667346
OG6_139376	46.0	46.0	46.0	46.0		
OG6_139377	41.0	41.0	41.0	41.0		
OG6_139387	79.4	80.0	69.0	86.0	2.258769757263129	-1.7952250276775974
OG6_139392	76.58823529411765	78.5	64.0	86.0	6.3965788538771315	-0.6694303667750546
OG6_139395						
OG6_139396	76.92	77.0	71.0	81.0	3.43356778804527	-0.20656379604853697
OG6_139401						
OG6_139416						
OG6_139419	89.5	92.0	77.0	92.0	3.543381937578214	-1.7643799432065945
OG6_139469	65.11764705882354	64.0	57.0	72.0	4.940645926869084	0.2503225623828144
OG6_139484	57.0	57.0	57.0	57.0		
OG6_139546	75.22727272727273	73.0	62.0	87.0	6.746652208118927	0.36553918817843123
OG6_139619	60.1	57.5	53.0	67.0	5.448123647830623	0.3162327114768032
OG6_139637	79.51162790697674	80.0	53.0	84.0	4.861765763016643	-4.400586211933624
OG6_139640	69.83333333333333	67.0	66.0	82.0	5.078790963118963	1.5156261631083514
OG6_139653						
OG6_139659	56.5	60.5	32.0	69.0	14.570518178843194	-1.0194868202973535
OG6_139660	56.0	56.0	56.0	56.0		
OG6_139661	60.13157894736842	58.0	50.0	70.0	5.517397803369438	0.044553575884616996
OG6_139662	62.5	60.5	52.0	80.0	10.653637876331258	0.8671108939302781
OG6_139663	45.4	46.0	35.0	53.0	7.956129712366435	-0.3343770963421768
OG6_139664	73.14583333333333	73.0	65.0	87.0	3.0665635582419624	1.4731764030773367
OG6_139665	60.666666666666664	52.5	39.0	87.0	21.02062479249051	0.7104267886529441
OG6_139666	72.08823529411765	70.0	64.0	81.0	4.230965553950609	0.2408670223587646
OG6_139667	56.5	56.5	54.0	60.0	2.3452078799117144	0.3488738994909989
OG6_139668	75.8108108108108	75.0	74.0	85.0	1.838444962428812	3.782137983343397
OG6_139669	73.88571428571429	74.0	62.0	77.0	2.5755802152870615	-2.9442972840918724
