A0A0S4J1S3	45
A0A0S4J538	42
A0A0S4J5P5	65
A0A0S4J5M8	57
A0A0S4J4S5	62
A0A0S4J1V6	94
A0A0S4JAR7	55
A0A0S4J1S4	59
A0A0S4J6M5	45
A0A0S4J4L5	82
A0A0S4J888	73
A0A0S4J215	90
A0A0S4J5R1	87
A0A0S4J5B8	50
A0A0S4J5F8	53
Q8I8Y5	87
A0A0S4J8R4	85
A0A0S4J553	75
A0A0S4J5P2	59
A0A0S4J1W8	52
A0A0S4JAT4	87
A0A0S4J1U5	87
A0A0S4J6N1	79
A0A0S4J4N2	35
A0A0S4J8A5	85
A0A0S4J231	49
A0A0S4J5S6	63
A0A0S4J5D5	42
A0A0S4J5H3	56
A0A0S4J8S5	70
A0A0S4J1W1	89
A0A0S4J572	60
A0A0S4J5Z5	81
A0A0S4J5X6	53
A0A0S4J5Q5	59
A0A0S4J4U8	41
A0A0S4J1X7	42
A0A0S4JAV0	80
A0A0S4J1W0	42
A0A0S4J6P8	81
A0A0S4J8B5	44
A0A0S4J240	64
A0A0S4J5U3	69
A0A0S4J5F5	82
A0A0S4J5I0	31
A0A0S4J8U4	77
A0A0S4J1X3	63
A0A0S4J598	61
A0A0S4J611	73
A0A0S4J5S7	48
A0A0S4J4W3	52
A0A0S4J1Z3	54
A0A0S4JAW2	85
A0A0S4J1X1	52
A0A0S4J6R1	52
A0A0S4J4R0	66
A0A0S4J8D3	66
A0A0S4J2C3	43
A0A0S4J5G5	43
A0A0S4J5J4	42
A0A0S4J8W4	63
A0A0S4J1Y5	34
A0A0S4J5B1	49
A0A0S4J629	67
A0A0S4J5U1	45
A0A0S4J4Y4	29
A0A0S4JAX6	46
A0A0S4J1Y3	34
A0A0S4J6Y7	67
A0A0S4J4S4	42
A0A0S4J8E9	51
A0A0S4J5X5	66
A0A0S4J5I6	64
A0A0S4J5L1	55
A0A0S4J8X5	45
A0A0S4J204	56
A0A0S4J642	38
A0A0S4J5V7	74
A0A0S4J4Z9	88
A0A0S4J223	90
A0A0S4JAZ0	64
A0A0S4J205	61
A0A0S4J6Z5	45
A0A0S4J4T6	51
A0A0S4J8G1	76
A0A0S4J2F3	51
A0A0S4J5K4	34
A0A0S4J5M7	44
A0A0S4J8Y9	54
A0A0S4J217	71
A0A0S4J5D1	73
A0A0S4J659	29
A0A0S4J5X9	54
A0A0S4J512	72
A0A0S4KIJ1	90
A0A0S4KJC9	96
A0A0S4KHH8	95
A0A0S4KIP3	64
A0A0S4KFG1	60
A0A0S4KND3	91
A0A0S4KFD9	40
A0A0S4KL95	68
A0A0S4KH03	81
A0A0S4KLD2	30
A0A0S4KFM7	52
A0A0S4KJ38	76
A0A0S4KIQ4	52
A0A0S4KIY0	96
A0A0S4KLN8	80
A0A0S4KFH8	75
A0A0S4KIK9	70
A0A0S4KJE4	64
A0A0S4KHJ4	91
A0A0S4KIQ6	55
A0A0S4KFH5	42
A0A0S4KNE7	72
A0A0S4KFF0	82
A0A0S4KLA8	48
A0A0S4KH16	73
A0A0S4KLF0	43
A0A0S4KFP2	66
A0A0S4KJ54	63
A0A0S4KIR8	86
A0A0S4KIZ4	77
A0A0S4KLQ4	77
A0A0S4KFJ4	91
A0A0S4KIM1	53
A0A0S4KJG1	81
A0A0S4KHK7	50
A0A0S4KIR3	60
A0A0S4KFK0	69
A0A0S4KNG1	85
A0A0S4KFG6	40
A0A0S4KLC7	38
A0A0S4KH32	68
A0A0S4KLH5	42
A0A0S4KFQ9	80
A0A0S4KJ70	71
A0A0S4KJ10	94
A0A0S4KLR7	83
A0A0S4KFK6	90
A0A0S4KIN8	87
A0A0S4KJI1	87
A0A0S4KHM2	59
A0A0S4KIT1	90
A0A0S4KME8	58
A0A0S4KNH5	69
A0A0S4KFI2	95
A0A0S4KLE5	90
A0A0S4KH47	77
A0A0S4KLI9	77
A0A0S4JB06	48
A0A0S4J711	54
A0A0S4J4V8	68
A0A0S4J8H5	60
A0A0S4J2G6	75
A0A0S4J606	54
A0A0S4J5L7	71
A0A0S4J5P1	88
A0A0S4J910	89
A0A0S4J5E6	30
A0A0S4J676	56
A0A0S4J5Z4	47
A0A0S4J527	50
A0A0S4J250	31
A0A0S4JB31	84
A0A0S4J731	51
A0A0S4J4X2	76
A0A0S4J8J1	62
A0A0S4J2H4	74
A0A0S4J626	69
A0A0S4J5N1	52
A0A0S4J5Q7	50
A0A0S4J924	53
A0A0S4J243	75
A0A0S4J5G1	37
A0A0S4J693	39
A0A0S4J607	75
A0A0S4J541	72
A0A0S4J258	66
A0A0S4JB49	74
A0A0S4J4Y2	51
A0A0S4J8K5	48
A0A0S4J2I8	44
A0A0S4J646	88
A0A0S4J5P6	39
A0A0S4J937	34
A0A0S4J263	30
A0A0S4J5H9	61
A0A0S4J6A8	55
A0A0S4J560	53
A0A0S4J274	51
A0A0S4J266	75
A0A0S4J7B8	42
A0A0S4J500	56
A0A0S4J8M1	37
A0A0S4J2J9	92
A0A0S4J660	83
A0A0S4J5R6	83
A0A0S4J5T5	77
A0A0S4J951	83
A0A0S4J271	29
A0A0S4J5K2	38
A0A0S4J6D1	30
A0A0S4J644	56
A0A0S4J576	41
A0A0S4J295	36
A0A0S4JB76	39
A0A0S4J280	77
A0A0S4J7D3	54
A0A0S4J8N5	98
A0A0S4J2L0	91
A0A0S4J673	52
A0A0S4J5V6	54
B6DTD7	61
B6DTD6	63
A0A0S4J963	59
B6DTD5	75
A0A0S4J5L6	89
B6DTD4	89
B6DTD3	43
A0A0S4J6E3	50
B6DTD2	75
B6DTD1	36
A0A0S4J587	48
A0A0S4J2A5	52
B6DTD0	51
A0A0S4KFS1	52
A0A0S4KJ85	29
A0A0S4KIU7	58
A0A0S4KJ28	87
A0A0S4KLS2	82
A0A0S4KFM4	92
A0A0S4KIP7	79
A0A0S4KHN8	77
A0A0S4KIU4	84
A0A0S4KFM8	91
A0A0S4KNI9	81
A0A0S4KH64	68
A0A0S4KLK6	33
A0A0S4KFU0	47
A0A0S4KJA3	78
A0A0S4KIW3	76
A0A0S4KJ42	40
A0A0S4KLV1	70
A0A0S4KFP1	79
A0A0S4J7E8	54
A0A0S4J529	37
A0A0S4J8P6	61
A0A0S4J2M1	78
A0A0S4J691	59
A0A0S4J5U4	74
A0A0S4J5X2	49
A0A0S4J2A7	47
A0A0S4J5N2	38
A0A0S4J6G4	30
A0A0S4J675	40
A0A0S4J2B9	67
A0A0S4J5Z3	76
A0A0S4J625	84
A0A0S4J9D0	79
A0A0S4J2F1	78
A0A0S4J6K7	67
A0A0S4J4C2	51
A0A0S4J6B9	52
A0A0S4J5F7	71
A0A0S4J2H2	91
A0A0S4JBF7	53
A0A0S4J2F7	81
A0A0S4J586	77
A0A0S4J8V8	68
A0A0S4J2S3	54
A0A0S4J6G2	85
A0A0S4J609	75
A0A0S4J633	39
A0A0S4J9D5	43
A0A0S4J2G4	78
A0A0S4J5T7	56
A0A0S4J6M7	68
A0A0S4J6D8	71
A0A0S4J5H4	68
A0A0S4J2I4	75
A0A0S4JBH1	68
A0A0S4J2I3	78
A0A0S4J7S7	38
A0A0S4J5A1	78
A0A0S4J2T7	62
A0A0S4J6H7	73
A0A0S4J621	86
A0A0S4J647	55
A0A0S4J9F6	72
A0A0S4J2I0	52
A0A0S4J5V0	87
A0A0S4J6N8	86
A0A0S4J6F2	71
A0A0S4IKN8	63
A0A0S4J5I9	53
A0A0S4J2J5	37
A0A0S4JBI5	73
A0A0S4J7U4	89
A0A0S4J5B5	82
A0A0S4J8Y7	71
A0A0S4J2V0	54
A0A0S4J638	68
A0A0S4J663	60
A0A0S4J9M6	70
A0A0S4J2J3	68
A0A0S4J5W8	87
A0A0S4J6Q2	42
A0A0S4J6G8	79
A0A0S4J5J6	66
A0A0S4J2K6	87
A0A0S4JBJ6	79
A0A0S4J2K1	59
A0A0S4J7V9	47
A0A0S4J5D0	45
A0A0S4J8Z9	39
A0A0S4J6L0	48
A0A0S4J648	50
A0A0S4J678	58
A0A0S4J9P3	58
A0A0S4J2K4	81
A0A0S4J5L3	71
A0A0S4J2L7	76
A0A0S4JBL3	52
A0A0S4J2L1	90
A0A0S4J7W7	71
A0A0S4J5E5	60
A0A0S4J2Y5	85
A0A0S4J6M4	90
A0A0S4J671	41
A0A0S4J6A0	56
A0A0S4KIR5	69
A0A0S4KJL1	55
A0A0S4KIW7	67
A0A0S4KFP6	96
A0A0S4J9R0	45
A0A0S4J603	83
A0A0S4JBM4	86
A0A0S4J2M2	68
A0A0S4J7Z2	64
A0A0S4J5G0	49
A0A0S4J929	77
A0A0S4J6N7	76
A0A0S4J686	75
A0A0S4J6B7	80
A0A0S4J2M4	59
A0A0S4J620	86
A0A0S4J6U0	95
A0A0S4J6L2	55
A0A0S4J5P3	39
A0A0S4J2P3	57
A0A0S4JBN7	54
A0A0S4J2N5	49
A0A0S4J807	58
A0A0S4J5H5	56
A0A0S4J941	51
A0A0S4J317	66
A0A0S4J6Q1	64
A0A0S4J698	60
A0A0S4J6D3	60
A0A0S4J9U1	75
A0A0S4J2N4	48
A0A0S4J639	50
A0A0S4J6V4	60
A0A0S4J2Q7	40
A0A0S4J955	82
A0A0S4J335	86
A0A0S4J6R6	84
A0A0S4KNL2	48
A0A0S4KFK9	65
A0A0S4KLG9	80
A0A0S4KH82	53
A0A0S4KLM1	55
A0A0S4KFV3	71
A0A0S4KJB8	78
A0A0S4J6B1	80
A0A0S4J9U8	83
A0A0S4J2P8	50
A0A0S4J655	86
A0A0S4JK60	80
A0A0S4J6W9	77
A0A0S4J6P1	29
A0A0S4J2S1	51
A0A0S4JBR1	51
A0A0S4J2R6	59
A0A0S4J833	89
A0A0S4J980	84
A0A0S4J6Y9	54
A0A0S4J6C9	87
A0A0S4J6G5	83
A0A0S4J9V6	64
A0A0S4J2R1	78
A0A0S4J672	80
A0A0S4J6Y0	85
A0A0S4J6Q5	71
A0A0S4J5T6	63
A0A0S4J2T4	73
A0A0S4JBS6	49
A0A0S4J2S8	59
A0A0S4J850	73
A0A0S4J364	58
A0A0S4J6Z4	54
A0A0S4J6I1	57
A0A0S4J9W2	39
A0A0S4J685	90
A0A0S4J6Z7	50
A0A0S4J6R9	79
A0A0S4J5V1	84
A0A0S4J2U7	34
A0A0S4JBU3	82
A0A0S4J2U0	64
A0A0S4J864	56
A0A0S4J5N0	89
A0A0S4J379	91
A0A0S4J704	94
A0A0S4J6F9	92
A0A0S4J6J9	69
A0A0S4J9W8	65
A0A0S4J699	85
A0A0S4J708	59
A0A0S4J5W5	45
A0A0S4J2V8	92
A0A0S4JBV6	76
A0A0S4J2W1	49
A0A0S4J879	45
A0A0S4J9C4	87
A0A0S4J394	47
A0A0S4J720	32
A0A0S4J6L3	28
A0A0S4J9Y2	65
A0A0S4J2V2	65
A0A0S4J6B4	40
A0A0S4J719	61
A0A0S4J6U6	89
A0A0S4J5Y3	67
A0A0S4J2X2	71
A0A0S4JBW8	84
A0A0S4J2X8	65
A0A0S4J893	72
A0A0S4KIX9	90
A0A0S4KJ56	61
A0A0S4KLX1	51
A0A0S4KFQ7	82
A0A0S4J5R5	36
A0A0S4J9E6	56
A0A0S4J3A8	42
A0A0S4J739	61
A0A0S4J6J1	36
A0A0S4J6T6	84
A0A0S4J9Z4	56
A0A0S4J2W8	43
A0A0S4J6C8	45
A0A0S4J736	49
A0A0S4J6W3	62
A0A0S4J601	47
A0A0S4J2Y7	45
A0A0S4JBX8	31
A0A0S4J2Z1	71
A0A0S4J8B1	46
A0A0S4J5T0	83
A0A0S4J9G1	84
A0A0S4J3C3	39
A0A0S4J755	45
A0A0S4J6K2	36
A0A0S4J6U9	67
A0A0S4JA04	65
A0A0S4J2Y6	81
A0A0S4J6E5	36
A0A0S4J763	86
A0A0S4J630	66
A0A0S4JBY9	87
A0A0S4J305	69
A0A0S4J8C4	36
A0A0S4J5U5	32
A0A0S4J9H3	88
A0A0S4J3D8	92
A0A0S4J772	62
A0A0S4J6L9	94
A0A0S4J6W2	43
A0A0S4JA17	30
A0A0S4J302	39
A0A0S4J6G0	81
A0A0S4J775	51
A0A0S4J6Y8	93
A0A0S4J643	59
A0A0S4J8J8	87
A0A0S4J5V4	42
A0A0S4J9I9	70
A0A0S4J3F1	54
A0A0S4J780	92
A0A0S4J6N6	74
A0A0S4J706	61
A0A0S4JA31	89
A0A0S4J318	85
A0A0S4J6H9	94
A0A0S4KJM4	62
A0A0S4J786	32
A0A0S4J700	49
A0A0S4J662	65
A0A0S4J336	42
A0A0S4JC26	88
A0A0S4J343	77
A0A0S4J8L2	72
A0A0S4J5W7	62
A0A0S4J9K1	84
A0A0S4J795	70
A0A0S4J6P6	57
A0A0S4J722	65
A0A0S4JA44	87
A0A0S4J334	47
A0A0S4J6J3	34
A0A0S4J797	35
A0A0S4J713	47
A0A0S4J677	70
A0A0S4J351	71
A0A0S4JC34	37
A0A0S4J356	86
A0A0S4J8M8	57
A0A0S4J5Y2	64
A0A0S4J9L4	34
A0A0S4J3I6	40
A0A0S4J7A5	30
A0A0S4J6R3	48
A0A0S4JA62	53
A0A0S4J354	59
A0A0S4J6K9	47
A0A0S4J7B0	48
A0A0S4J729	32
A0A0S4J690	56
A0A0S4J365	82
A0A0S4JC47	70
A0A0S4J372	52
A0A0S4J8P3	66
A0A0S4J5Z8	35
A0A0S4J9N0	32
A0A0S4J3K1	51
A0A0S4J754	59
A0A0S4J363	77
A0A0S4J6M2	68
A0A0S4J7C1	60
A0A0S4J743	82
A0A0S4J6A4	37
A0A0S4JJW8	44
A0A0S4J384	51
A0A0S4JC56	41
A0A0S4J386	42
A0A0S4J614	66
A0A0S4J9P7	61
A0A0S4J3L3	53
A0A0S4J7E2	61
A0A0S4J6U1	77
A0A0S4J770	58
A0A0S4JA90	75
A0A0S4J385	63
A0A0S4J6T8	74
A0A0S4J7D8	55
A0A0S4J6C1	67
A0A0S4J399	58
A0A0S4JC71	59
A0A0S4J3A0	79
A0A0S4J8S3	72
A0A0S4J623	32
A0A0S4J9R5	57
A0A0S4J3M3	70
A0A0S4J7F8	55
A0A0S4JAA3	57
A0A0S4J3A1	59
A0A0S4J6V3	58
A0A0S4J7F7	32
A0A0S4J768	69
A0A0S4JC88	75
A0A0S4J3B4	46
A0A0S4J8U1	60
A0A0S4J641	84
A0A0S4J9T7	63
A0A0S4J3P9	29
A0A0S4J7H8	43
A0A0S4J6X2	42
A0A0S4J794	66
A0A0S4JAB7	87
A0A0S4J3B5	79
A0A0S4J6W7	65
A0A0S4J6F3	45
A0A0S4J3D4	70
A0A0S4JCA4	44
A0A0S4J8V9	35
A0A0S4J656	54
A0A0S4J9Y4	79
A0A0S4J3R0	52
A0A0S4J7J3	81
A0A0S4J6Y2	53
A0A0S4J7A4	57
A0A0S4JAC7	37
A0A0S4J3D7	32
A0A0S4J717	40
A0A0S4J7A0	83
A0A0S4J3E6	82
A0A0S4JCC4	76
A0A0S4J3F4	59
A0A0S4J8X0	87
A0A0S4J669	76
A0A0S4J9Z5	76
A0A0S4J3S5	83
A0A0S4J7K9	87
A0A0S4J6Z3	78
A0A0S4J7C0	51
A0A0S4JAD7	89
A0A0S4J734	37
A0A0S4J7K4	71
A0A0S4J7B3	85
A0A0S4J6I6	87
A0A0S4J3G6	68
A0A0S4J3G8	61
A0A0S4J8Z0	54
A0A0S4J684	49
A0A0S4JA08	79
A0A0S4J3Y1	72
A0A0S4J7N1	42
A0A0S4J707	55
A0A0S4J7D7	88
A0A0S4JAF3	33
A0A0S4J3H0	36
A0A0S4J745	76
A0A0S4J7L7	59
A0A0S4J7C7	30
A0A0S4J3I0	67
A0A0S4JCF8	65
A0A0S4J3I5	60
A0A0S4KIT3	68
A0A0S4KJM9	87
A0A0S4KHR7	85
A0A0S4KIY3	66
A0A0S4KFR2	34
A0A0S4KNM6	55
A0A0S4KFN0	50
A0A0S4J906	34
A0A0S4JA24	54
A0A0S4J3Z2	74
A0A0S4J7N9	51
A0A0S4J724	84
A0A0S4J7F2	80
A0A0S4JAG8	68
A0A0S4J3I3	82
A0A0S4J760	59
A0A0S4J7M6	63
A0A0S4J7E3	57
A0A0S4J6M6	51
A0A0S4J3J6	72
A0A0S4JCH3	81
A0A0S4J3K0	55
A0A0S4J920	62
A0A0S4J6A9	80
A0A0S4JA36	66
A0A0S4J426	42
A0A0S4J7S3	34
A0A0S4J761	60
A0A0S4J7I2	45
A0A0S4JAJ8	48
A0A0S4J3L4	63
A0A0S4J785	32
A0A0S4J7Q7	35
A0A0S4J7H5	29
A0A0S4J6Q3	63
A0A0S4J3N0	54
A0A0S4JCJ9	47
A0A0S4J3N2	77
A0A0S4J953	77
A0A0S4J6D9	79
A0A0S4JA68	70
A0A0S4J443	59
A0A0S4J7T9	37
A0A0S4J774	43
A0A0S4J7J7	55
A0A0S4J7S9	55
A0A0S4JAL5	54
A0A0S4J3N4	54
A0A0S4J798	56
A0A0S4J7J0	71
A0A0S4J6R5	41
A0A0S4JCL5	63
A0A0S4J969	73
A0A0S4J6F1	72
A0A0S4J457	87
A0A0S4J7V8	57
A0A0S4J787	91
A0A0S4J7L4	46
A0A0S4JAM7	39
A0A0S4J3P3	91
A0A0S4J7B2	33
A0A0S4J7U3	67
A0A0S4J7K0	84
A0A0S4J6T2	29
A0A0S4J3R2	68
A0A0S4JCN0	52
A0A0S4J985	74
A0A0S4J6H0	74
A0A0S4JA97	44
A0A0S4J476	39
A0A0S4J9E3	66
A0A0S4J6M0	75
A0A0S4KLI5	68
A0A0S4KHB1	43
A0A0S4KLN7	63
A0A0S4KFX1	30
A0A0S4KJD2	63
A0A0S4J4F0	35
A0A0S4J828	52
A0A0S4J7E5	53
A0A0S4J3V3	40
A0A0S4J7H0	66
A0A0S4J7R0	33
A0A0S4JCT7	81
A0A0S4J3W2	47
A0A0S4J9H0	36
A0A0S4J6P3	51
A0A0S4JAH8	52
A0A0S4J4H4	57
A0A0S4J8B9	57
A0A0S4J7G8	92
A0A0S4J7W3	55
A0A0S4JAX4	78
A0A0S4J3W9	85
A0A0S4J7K5	60
A0A0S4J889	68
A0A0S4J7U6	85
A0A0S4J702	40
A0A0S4J445	61
A0A0S4JCW2	36
A0A0S4J3X5	34
A0A0S4J6R2	66
A0A0S4J4K1	79
A0A0S4J8D8	53
A0A0S4J7I3	69
A0A0S4J7X7	82
A0A0S4J3Y5	71
A0A0S4J7L9	44
A0A0S4J464	55
A0A0S4J3Z1	69
A0A0S4J9J8	68
A0A0S4J6T4	94
A0A0S4JAK6	75
A0A0S4J4L8	42
A0A0S4J8F7	50
A0A0S4J7J6	36
A0A0S4JB10	70
A0A0S4J3Z8	31
A0A0S4J7N6	76
A0A0S4J737	73
A0A0S4J4Q8	52
A0A0S4J9L9	82
A0A0S4J6V8	79
A0A0S4JAN0	86
A0A0S4J8I1	83
A0A0S4J7M2	79
A0A0S4J821	31
A0A0S4JB46	36
A0A0S4J433	33
A0A0S4J7R5	49
A0A0S4J8E2	40
A0A0S4J810	49
A0A0S4J7D4	66
A0A0S4JD27	63
A0A0S4J437	57
A0A0S4J9P1	38
A0A0S4J6X0	57
A0A0S4JAN8	55
A0A0S4J4S6	48
A0A0S4J8J6	47
A0A0S4J7N7	49
A0A0S4J832	65
A0A0S4JBC7	39
A0A0S4J444	75
A0A0S4J7S5	46
A0A0S4J823	45
A0A0S4J7F0	74
A0A0S4J4B5	57
A0A0S4JD47	69
A0A0S4J452	79
A0A0S4J9Q6	42
A0A0S4J716	53
A0A0S4JAQ4	59
A0A0S4J4U3	34
A0A0S4J8L4	97
A0A0S4J7Q2	72
A0A0S4J844	64
A0A0S4JBG1	61
A0A0S4J8H2	44
A0A0S4J830	46
A0A0S4J7G3	65
A0A0S4J458	81
A0A0S4J9S2	57
A0A0S4JAS0	56
A0A0S4J4V4	29
A0A0S4J8N3	75
A0A0S4J7R9	45
A0A0S4JBH8	54
A0A0S4J7V2	64
A0A0S4J8I7	78
A0A0S4J845	59
A0A0S4J7H7	90
A0A0S4J4D8	68
A0A0S4JD77	55
A0A0S4J474	68
A0A0S4J9T1	31
A0A0S4J742	72
A0A0S4JAT6	63
A0A0S4J4W8	80
A0A0S4J8P9	81
A0A0S4J7T3	76
A0A0S4J870	64
A0A0S4JBJ4	75
A0A0S4J4D2	59
A0A0S4J7X8	70
A0A0S4J8K0	75
A0A0S4J859	95
A0A0S4J7I6	73
A0A0S4J4F4	62
A0A0S4JD90	45
A0A0S4J9Y3	49
A0A0S4J486	75
A0A0S4J751	51
A0A0S4JAV1	67
A0A0S4J8R2	43
A0A0S4J7U8	64
A0A0S4J881	64
A0A0S4JBK3	57
A0A0S4J7Y8	72
A0A0S4J8K8	89
A0A0S4J871	60
A0A0S4J4G9	85
A0A0S4JDA2	61
A0A0S4J496	65
A0A0S4J9Z3	49
A0A0S4JAW5	42
A0A0S4J501	45
A0A0S4J8R9	78
A0A0S4J7V6	52
A0A0S4J228	50
A0A0S4J892	61
A0A0S4JBS5	71
A0A0S4J4F6	61
A0A0S4J809	67
A0A0S4J8M5	68
A0A0S4J885	70
A0A0S4J7L3	52
A0A0S4J4I5	89
A0A0S4JDB6	46
A0A0S4J4A8	65
A0A0S4JA06	64
A0A0S4JAY3	52
A0A0S4J507	81
A0A0S4J8T6	72
A0A0S4J8A6	45
A0A0S4JBT9	82
A0A0S4J4H1	63
A0A0S4J822	46
A0A0S4J8P0	59
A0A0S4J899	71
A0A0S4J7N2	52
A0A0S4J4J7	71
A0A0S4JDD6	84
A0A0S4J4C8	86
A0A0S4JA18	55
A0A0S4J790	53
A0A0S4JAZ8	53
A0A0S4J522	80
A0A0S4J8V1	49
A0A0S4J7Y4	26
A0A0S4J8C1	73
A0A0S4JBU9	42
A0A0S4J4I7	43
A0A0S4J834	42
A0A0S4J8Q3	85
A0A0S4J8B4	52
A0A0S4J7P7	73
A0A0S4J4K7	95
A0A0S4JDF2	40
A0A0S4J4E6	87
A0A0S4JA28	80
A0A0S4J7A3	61
A0A0S4JB07	71
A0A0S4J536	58
A0A0S4J8W7	83
A0A0S4J803	64
A0A0S4J8D1	77
A0A0S4JBW0	76
A0A0S4J4K4	60
A0A0S4J848	43
A0A0S4J8T0	40
A0A0S4J8C8	54
A0A0S4J7R2	34
A0A0S4J4M3	69
A0A0S4J4F7	75
A0A0S4JA40	41
A0A0S4J7B7	80
A0A0S4JB28	33
A0A0S4J552	39
A0A0S4J8Y3	58
A0A0S4J815	80
A0A0S4J8E3	82
A0A0S4JBX7	47
A0A0S4J4M4	60
A0A0S4J863	86
A0A0S4J8T7	51
A0A0S4J8E0	39
A0A0S4J7S1	49
A0A0S4J4N6	54
A0A0S4J4H3	59
A0A0S4JA57	49
A0A0S4J7D0	61
A0A0S4JB40	55
A0A0S4J569	75
A0A0S4J909	71
A0A0S4J838	50
A0A0S4J8F8	47
A0A0S4JBZ1	40
A0A0S4J4P1	40
A0A0S4J876	71
A0A0S4J8V2	92
A0A0S4J8F1	91
A0A0S4J7T5	69
A0A0S4J4Q0	56
A0A0S4JDJ2	67
A0A0S4J4I8	81
A0A0S4J7E4	83
A0A0S4J584	65
A0A0S4J918	91
A0A0S4J852	78
A0A0S4J8G5	80
A0A0S4JC11	60
A0A0S4J4Q4	46
A0A0S4J890	61
A0A0S4J8W8	70
A0A0S4J8G3	82
A0A0S4J7V0	31
A0A0S4J4R3	38
A0A0S4JDJ7	43
A0A0S4J4K5	51
A0A0S4JAD3	68
A0A0S4J7F5	45
A0A0S4JB80	55
A0A0S4J5G2	71
A0A0S4J930	83
A0A0S4J862	59
A0A0S4J8I0	68
A0A0S4JC17	54
A0A0S4J4R8	30
A0A0S4J8A3	46
A0A0S4J8Z1	72
A0A0S4J8H8	28
A0A0S4J4S9	80
A0A0S4JDK4	35
A0A0S4J4M2	73
A0A0S4JAE9	36
A0A0S4J7G7	39
A0A0S4JB94	61
A0A0S4J5H7	37
A0A0S4J944	70
A0A0S4J877	34
A0A0S4J8J5	38
A0A0S4JC28	44
A0A0S4J4T9	34
A0A0S4J8C2	36
A0A0S4IMJ9	41
A0A0S4J905	38
A0A0S4J7Y3	64
A0A0S4J4U5	47
A0A0S4JDK9	75
A0A0S4JAF9	42
A0A0S4J7I1	49
A0A0S4J5J3	84
A0A0S4J959	45
A0A0S4J894	61
A0A0S4J8K9	35
A0A0S4JC38	83
A0A0S4J4V6	71
A0A0S4J8D4	81
A0A0S4J917	87
A0A0S4J8L5	89
A0A0S4J7Z8	64
A0A0S4J4W0	46
A0A0S4JDM1	41
A0A0S4J4Q6	71
A0A0S4JAH3	55
A0A0S4J7J5	91
A0A0S4JBC1	59
A0A0S4J5L0	41
A0A0S4J973	47
A0A0S4KJ03	47
A0A0S4KJ71	58
A0A0S4J8A8	68
A0A0S4J8M3	84
A0A0S4JC48	90
A0A0S4J4X4	86
A0A0S4J8E8	77
A0A0S4J932	40
A0A0S4J8M4	91
A0A0S4J817	33
A0A0S4J4X6	54
A0A0S4JDP0	47
A0A0S4J4S1	62
A0A0S4JAI6	59
A0A0S4J7L0	76
A0A0S4JBD9	41
A0A0S4J5M6	43
A0A0S4J989	80
A0A0S4J8C7	54
A0A0S4J8N7	38
A0A0S4JC59	59
A0A0S4J4Y6	85
A0A0S4J8G2	69
A0A0S4J949	52
A0A0S4J8N9	87
A0A0S4J831	49
A0A0S4J4Z5	76
A0A0S4JDQ6	72
A0A0S4J4U1	30
A0A0S4JAP7	49
A0A0S4J7M5	63
A0A0S4JBE9	84
A0A0S4J5P0	67
A0A0S4J9A5	41
A0A0S4J8E7	72
A0A0S4J8Q5	51
A0A0S4JC73	44
A0A0S4J4Z8	40
A0A0S4J8H7	85
A0A0S4J968	48
A0A0S4J849	61
A0A0S4J515	77
A0A0S4J4W1	67
A0A0S4JAR2	59
A0A0S4J7N8	66
A0A0S4JBG4	38
A0A0S4J5Q8	37
A0A0S4J9C3	30
A0A0S4J8G4	65
A0A0S4J8T2	95
A0A0S4JC97	77
A0A0S4J509	59
A0A0S4J8J4	73
A0A0S4J976	42
A0A0S4J8S0	65
A0A0S4J865	86
A0A0S4J531	36
A0A0S4JDT7	52
A0A0S4J4X7	51
A0A0S4JAS4	64
A0A0S4J7Q5	94
A0A0S4JBI1	49
A0A0S4J5R9	75
A0A0S4J9D6	30
A0A0S4J8U7	71
A0A0S4JCB5	48
A0A0S4J525	45
A0A0S4J8M0	64
A0A0S4J990	62
A0A0S4J8T5	46
A0A0S4J878	53
A0A0S4JAU0	80
A0A0S4JBK1	58
A0A0S4J5T4	89
A0A0S4J9F3	48
A0A0S4J9A4	45
A0A0S4J8W0	46
A0A0S4J896	68
A0A0S4J566	91
A0A0S4JDW6	65
A0A0S4J514	48
A0A0S4JAV4	86
A0A0S4J7T6	46
A0A0S4JBL5	79
A0A0S4J5V9	76
A0A0S4J9G8	77
A0A0S4J8K7	81
A0A0S4IPH7	69
A0A0S4J8X1	58
A0A0S4JCE4	67
A0A0S4J557	41
A0A0S4J8P7	36
A0A0S4J9C2	82
A0A0S4J8X6	64
A0A0S4J8B0	42
A0A0S4J582	35
A0A0S4JDY3	33
A0A0S4J5Y9	81
A0A0S4J9J1	41
A0A0S4J8N6	53
A0A0S4J902	90
B6DTI5	89
A0A0S4JCG6	54
A0A0S4J593	53
A0A0S4J8S9	71
A0A0S4J9F2	63
A0A0S4J907	66
A0A0S4J8D9	70
A0A0S4J5A8	80
A0A0S4J554	52
A0A0S4JB02	53
A0A0S4J7Y1	60
A0A0S4J605	93
A0A0S4J9K8	90
A0A0S4J914	58
A0A0S4J8Q6	65
A0A0S4JCH9	96
A0A0S4J5A5	92
A0A0S4J8U3	71
A0A0S4J9M8	79
A0A0S4J919	74
A0A0S4J8F4	55
A0A0S4J5C5	73
A0A0S4JE36	39
A0A0S4J568	64
A0A0S4JB19	50
